ID: 476 , Time: 11:16PM Sep20 2015 , score: 10 , Depth: 4 , Access: False , Code: 200 , Size 30KB , url: http://en.wikipedia.org/w/index.php?title=Reliability_engineering&action=edit&section=9
ID: 477 , Time: 11:16PM Sep20 2015 , score: 10 , Depth: 2 , Access: False , Code: 200 , Size 33KB , url: http://en.wikipedia.org/w/index.php?title=Engineering&action=edit&section=3
ID: 478 , Time: 11:16PM Sep20 2015 , score: 9 , Depth: 5 , Access: True , Code: 200 , Size 165KB , url: http://en.wikipedia.org/wiki/Kinematics
ID: 479 , Time: 11:16PM Sep20 2015 , score: 9 , Depth: 4 , Access: True , Code: 200 , Size 38KB , url: http://en.wikipedia.org/wiki/Human_error
ID: 480 , Time: 11:16PM Sep20 2015 , score: 9 , Depth: 5 , Access: True , Code: 200 , Size 89KB , url: http://en.wikipedia.org/wiki/Hero_of_Alexandria
ID: 481 , Time: 11:16PM Sep20 2015 , score: 9 , Depth: 5 , Access: True , Code: 200 , Size 176KB , url: http://en.wikipedia.org/wiki/Escapement
ID: 482 , Time: 11:16PM Sep20 2015 , score: 9 , Depth: 2 , Access: True , Code: 200 , Size 62KB , url: http://en.wikipedia.org/wiki/Debugger
ID: 483 , Time: 11:16PM Sep20 2015 , score: 9 , Depth: 4 , Access: False , Code: 200 , Size 29KB , url: http://en.wikipedia.org/w/index.php?title=Reliability_engineering&action=edit&section=3
ID: 484 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 81KB , url: http://en.wikipedia.org/wiki/Wikipedia:Article_size
ID: 485 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 4 , Access: True , Code: 200 , Size 93KB , url: http://en.wikipedia.org/wiki/Uncertainty
ID: 486 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 4 , Access: True , Code: 200 , Size 41KB , url: http://en.wikipedia.org/wiki/Technical_documentation
ID: 487 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 3 , Access: True , Code: 200 , Size 26KB , url: http://en.wikipedia.org/wiki/Seismic_loading
ID: 488 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 4 , Access: True , Code: 200 , Size 45KB , url: http://en.wikipedia.org/wiki/Safety_factor
ID: 489 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 4 , Access: True , Code: 200 , Size 1149KB , url: http://en.wikipedia.org/wiki/Pakistan
ID: 490 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 5 , Access: True , Code: 200 , Size 115KB , url: http://en.wikipedia.org/wiki/Mechanics
ID: 491 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 4 , Access: True , Code: 200 , Size 43KB , url: http://en.wikipedia.org/wiki/Maintenance,_repair_and_operations
ID: 492 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 43KB , url: http://en.wikipedia.org/wiki/Maintenance,_repair,_and_operations
ID: 493 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 195KB , url: http://en.wikipedia.org/wiki/Integrated_circuit
ID: 494 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 69KB , url: http://en.wikipedia.org/wiki/Instrumentation
ID: 495 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 5 , Access: True , Code: 200 , Size 46KB , url: http://en.wikipedia.org/wiki/File:Volkswagen_W16.jpg
ID: 496 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 3 , Access: True , Code: 200 , Size 32KB , url: http://en.wikipedia.org/wiki/File:Viaduct_in_Puxi,_Shanghai.jpg
ID: 497 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 1 , Access: True , Code: 200 , Size 32KB , url: http://en.wikipedia.org/wiki/File:Margaret_Hamilton.gif
ID: 498 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 3 , Access: True , Code: 200 , Size 30KB , url: http://en.wikipedia.org/wiki/File:A1_House_of_Quality.png
ID: 499 , Time: 11:16PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 290KB , url: http://en.wikipedia.org/wiki/Archimedes
ID: 500 , Time: 11:17PM Sep20 2015 , score: 8 , Depth: 2 , Access: True , Code: 200 , Size 231KB , url: http://en.wikipedia.org/wiki/Antikythera_mechanism
ID: 501 , Time: 11:17PM Sep20 2015 , score: 8 , Depth: 4 , Access: False , Code: 200 , Size 31KB , url: http://en.wikipedia.org/w/index.php?title=Reliability_engineering&action=edit&section=6
ID: 502 , Time: 11:17PM Sep20 2015 , score: 7 , Depth: 2 , Access: True , Code: 200 , Size 271KB , url: http://en.wikipedia.org/wiki/Telegraph
ID: 503 , Time: 11:17PM Sep20 2015 , score: 7 , Depth: 2 , Access: True , Code: 200 , Size 108KB , url: http://en.wikipedia.org/wiki/Roman_aqueduct
ID: 504 , Time: 11:17PM Sep20 2015 , score: 7 , Depth: 3 , Access: True , Code: 200 , Size 162KB , url: http://en.wikipedia.org/wiki/Qanat
ID: 505 , Time: 11:17PM Sep20 2015 , score: 7 , Depth: 5 , Access: True , Code: 200 , Size 140KB , url: http://en.wikipedia.org/wiki/Engine
ID: 506 , Time: 11:17PM Sep20 2015 , score: 7 , Depth: 3 , Access: True , Code: 200 , Size 83KB , url: http://en.wikipedia.org/wiki/Eddystone_Lighthouse
ID: 507 , Time: 11:17PM Sep20 2015 , score: 7 , Depth: 5 , Access: True , Code: 200 , Size 106KB , url: http://en.wikipedia.org/wiki/Composite_material
ID: 508 , Time: 11:17PM Sep20 2015 , score: 7 , Depth: 4 , Access: False , Code: 200 , Size 19KB , url: http://en.wikipedia.org/w/index.php?title=Professional_Engineer&redirect=no
ID: 509 , Time: 11:17PM Sep20 2015 , score: 7 , Depth: 3 , Access: False , Code: 200 , Size 22KB , url: http://en.wikipedia.org/w/index.php?title=Open_source_software&redirect=no
ID: 510 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 1 , Access: True , Code: 200 , Size 124KB , url: http://en.wikipedia.org/wiki/Von_Neumann_architecture
ID: 511 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 2 , Access: True , Code: 200 , Size 209KB , url: http://en.wikipedia.org/wiki/Transistor
ID: 512 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 4 , Access: True , Code: 200 , Size 33KB , url: http://en.wikipedia.org/wiki/Pre-nominal
ID: 513 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 2 , Access: True , Code: 200 , Size 32KB , url: http://en.wikipedia.org/wiki/Operating_environment
ID: 514 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 1 , Access: True , Code: 200 , Size 64KB , url: http://en.wikipedia.org/wiki/Management_Information_Systems
ID: 515 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 4 , Access: True , Code: 200 , Size 61KB , url: http://en.wikipedia.org/wiki/Licensure
ID: 516 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 2 , Access: True , Code: 200 , Size 91KB , url: http://en.wikipedia.org/wiki/Imhotep
ID: 517 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 5 , Access: True , Code: 200 , Size 107KB , url: http://en.wikipedia.org/wiki/Fluid_mechanics
ID: 518 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 4 , Access: True , Code: 200 , Size 122KB , url: http://en.wikipedia.org/wiki/Complex_systems
ID: 519 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 2 , Access: True , Code: 200 , Size 82KB , url: http://en.wikipedia.org/wiki/Aqueduct_(watercourse)
ID: 520 , Time: 11:17PM Sep20 2015 , score: 6 , Depth: 4 , Access: False , Code: 200 , Size 28KB , url: http://en.wikipedia.org/w/index.php?title=Reliability_engineering&action=edit&section=5
ID: 521 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 1 , Access: True , Code: 200 , Size 186KB , url: http://www.payscale.com/hr/product-how-it-works
ID: 522 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 1 , Access: True , Code: 200 , Size 62KB , url: http://www.payscale.com/hr
ID: 523 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 265KB , url: http://en.wikipedia.org/wiki/University_of_Missouri
ID: 524 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 4 , Access: True , Code: 200 , Size 89KB , url: http://en.wikipedia.org/wiki/Plumbing
ID: 525 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 431KB , url: http://en.wikipedia.org/wiki/NASA
ID: 526 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 1 , Access: True , Code: 200 , Size 93KB , url: http://en.wikipedia.org/wiki/Master%27s_degree
ID: 527 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 53KB , url: http://en.wikipedia.org/wiki/Jetavanaramaya
ID: 528 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 5 , Access: True , Code: 200 , Size 111KB , url: http://en.wikipedia.org/wiki/Inventions_in_medieval_Islam
ID: 529 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 880KB , url: http://en.wikipedia.org/wiki/International_Space_Station
ID: 530 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 298KB , url: http://en.wikipedia.org/wiki/Indus_Valley_Civilization
ID: 531 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 100KB , url: http://en.wikipedia.org/wiki/Hanging_Gardens_of_Babylon
ID: 532 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 31KB , url: http://en.wikipedia.org/wiki/File:SE_Activities.jpg
ID: 533 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 108KB , url: http://en.wikipedia.org/wiki/Electromagnetic_induction
ID: 534 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/Electrical_conductor
ID: 535 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 3 , Access: True , Code: 200 , Size 86KB , url: http://en.wikipedia.org/wiki/Ceramic_materials
ID: 536 , Time: 11:17PM Sep20 2015 , score: 5 , Depth: 2 , Access: True , Code: 200 , Size 74KB , url: http://en.wikipedia.org/wiki/Beam_engine
ID: 537 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 1 , Access: True , Code: 200 , Size 74KB , url: http://www.payscale.com/logout.aspx
ID: 538 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 1 , Access: True , Code: 200 , Size 75KB , url: http://www.payscale.com/hr/partners
ID: 539 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 1 , Access: True , Code: 200 , Size 155KB , url: http://www.payscale.com/compensation-today
ID: 540 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 1 , Access: True , Code: 200 , Size 74KB , url: http://www.payscale.com/
ID: 541 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 105KB , url: http://en.wikipedia.org/wiki/Quality_control
ID: 542 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 5 , Access: True , Code: 200 , Size 127KB , url: http://en.wikipedia.org/wiki/Power_plant
ID: 543 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 255KB , url: http://en.wikipedia.org/wiki/Mathematics
ID: 544 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 297KB , url: http://en.wikipedia.org/wiki/Latin
ID: 545 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 265KB , url: http://en.wikipedia.org/wiki/Inca
ID: 546 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 4 , Access: True , Code: 200 , Size 54KB , url: http://en.wikipedia.org/wiki/Fire_protection
ID: 547 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 147KB , url: http://en.wikipedia.org/wiki/Electromagnetism
ID: 548 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 5 , Access: True , Code: 200 , Size 52KB , url: http://en.wikipedia.org/wiki/Clock_tower
ID: 549 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 5 , Access: True , Code: 200 , Size 72KB , url: http://en.wikipedia.org/wiki/Chain_drive
ID: 550 , Time: 11:17PM Sep20 2015 , score: 4 , Depth: 2 , Access: True , Code: 200 , Size 114KB , url: http://en.wikipedia.org/wiki/Catapult
##############################################################################################################
The total number of crawled pages:  550
##############################################################################################################
The total number of successful pages:  500 
##############################################################################################################
The total size of successful pages:  68 MB
##############################################################################################################
The total time:  807.460327148
